Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
udacity,2021-11-17 15:36:30+00:00,1460995267252170770,"According to the #UnitedNations, gender stereotypes and bias are driving women away from careers in #STEM, which is resulting in decreased innovation and competitiveness.

Explore solutions with us at the #STEMForwardWithWomen virtual conference, 11/30: https://t.co/Dmoj8TdxM4",5,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
udacity,2021-11-16 19:38:11+00:00,1460693703257907201,"@iamkursd Hi there, thanks for your message! We have a free course on embedded systems here: https://t.co/WtYqPq0fj1. We may add more in the future and would recommend subscribing to our notification emails to be notified of new, upcoming programs 👍. -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-11-16 19:11:10+00:00,1460686901300633601,"""Knowing that it's for you."" #LaurenKnausenberger, CIO of the 
@usairforce, on an important key to not just opening doors of opportunity for people, but to getting them to actually walk through.

#STEMForwardWithWomen Virtual Conference - 11/30. Sign up: https://t.co/QCUKvXzCO0 https://t.co/1DvSRlFPj6",9,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FEVm_fhXIAc_T-H.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1460686799039344649/vid/1280x720/DaLMGyqcX57awrZB.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1460686799039344649/pl/iC-gfevSWY99kKIw.m3u8?tag=14&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1460686799039344649/vid/480x270/sPHunb1eTPKKnoFt.mp4?tag=14', bitrate=288000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1460686799039344649/vid/640x360/iLvIxypsHazmrDvl.mp4?tag=14', bitrate=832000)], duration=93.56, views=552)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-11-16 13:24:16+00:00,1460599600453197825,"It will take nearly 136 years to close the global gender gap! Don't miss our panel discussion at the #STEMForwardWithWomen Virtual Conference where we discuss how govs can close the gender gap by leveraging the potential of women to be leaders in #STEM.

https://t.co/QCUKvXzCO0 https://t.co/EAYotKERh1",6,"[Photo(previewUrl='https://pbs.twimg.com/media/FEUXl82XsAIJ76X?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEUXl82XsAIJ76X?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FEUXmGXWYAU0Xem?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEUXmGXWYAU0Xem?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,1
udacity,2021-11-16 13:18:32+00:00,1460598157528768517,"Our cybersecurity webinar is just 1 day away! Join this in-depth discussion between @GabrielDalporto and @fkerrest where they talk about the current cybersecurity landscape and talent transformation tactics to close the cybersecurity skills gap. 

https://t.co/sAv7kL19rA https://t.co/naaZFPUBl3",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FEUWLNXXIAM9BEo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEUWLNXXIAM9BEo?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
udacity,2021-11-15 22:32:49+00:00,1460375261069856770,"""Consistency is key."" Watch Chris Vasquez's story about how he used Udacity Nanodegree programs to show his manager he was worth more and level up his career. #missionmondays https://t.co/xZZVdJuK64",6,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FERLjszXEAwNB4i.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1460375180128231424/vid/1280x720/8G9cdLme28cLpk1N.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1460375180128231424/vid/640x360/ZHA6odkn_kp5Vh8B.mp4?tag=14', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1460375180128231424/vid/480x270/JhNZUBP2KkfUMVn9.mp4?tag=14', bitrate=288000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1460375180128231424/pl/2zyqSwX6uE0LE8gC.m3u8?tag=14&container=fmp4', bitrate=None)], duration=134.092, views=679)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-11-14 18:15:01+00:00,1459947995617808388,"What is a #SaaS company? Check this blog post to begin learning:

https://t.co/o5lb6MI4vo",10,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-11-14 17:46:00+00:00,1459940695469342733,"#Python provides all the means to implement #objectorientedprogramming. The __init__ method is at the core of OOP and is required to create objects.

Here we explain how to use the __init__ metho:

https://t.co/QvFod4XJ3r",20,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,3
udacity,2021-11-13 18:33:01+00:00,1459590138317746178,"@Udacity drives value for enterprises via digital transformation in many ways, but one of the most essential is employee satisfaction. As it turns out, investing in your employees increases satisfaction 🤯 

https://t.co/8zI79CsryT https://t.co/UVtb4OfnrX",11,"[Photo(previewUrl='https://pbs.twimg.com/media/FEGBftWXwAAqMKj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEGBftWXwAAqMKj?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-11-12 20:20:01+00:00,1459254678261313544,"@Udacity Senior VP, Global Enterprise #BlakeTablak on why being ""data-driven"" is one of our core values. https://t.co/4YKH4kFYTu",6,"[Photo(previewUrl='https://pbs.twimg.com/media/FEBQZUGWUAgHmwM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FEBQZUGWUAgHmwM?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
udacity,2021-11-12 18:23:08+00:00,1459225264739733504,"In our next webinar, Rethinking Cybersecurity in Today’s Digital Age, @udacity CEO @GabrielDalporto sits down with @fkerrest of @Okta to discuss the current cybersecurity landscape and tactics to close the cybersecurity skills gap. 11/17 Register now!

https://t.co/5CZXSTInxE",9,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",4,2
udacity,2021-11-11 20:49:21+00:00,1458899671439585280,"Anyone interested in helping shape our digital future can apply for the Udacity Technology Scholarship Program in the fields of Cloud, Data and AI until Nov 30, 21! #data #cloud #ai #50000chances 

https://t.co/c2A4uKF2i8 https://t.co/fKIXdWs7OR",14,,"<a href=""https://getbambu.com"" rel=""nofollow"">Bambu by Sprout Social</a>",1,6
udacity,2021-11-11 18:15:03+00:00,1458860841957302279,"Women represent only 24% of the #STEM workforce, according to @STEMWomenUK. Join Udacity's #STEMForwardWithWomen Virtual Conference to explore solutions to addressing the #diversitygap in #STEM with thought leaders and key players. Register for free now! 
https://t.co/QCUKvXzCO0 https://t.co/8WeS5ECyFR",6,"[Photo(previewUrl='https://pbs.twimg.com/media/FD7qNCHXEAQDVzX?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FD7qNCHXEAQDVzX?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-11-10 17:11:19+00:00,1458482412837609472,"Programming is mainly about handling data. As a Python developer, you’ll find ways to store data in a manner that is consistent with your objectives. 

Here we explain the #programming concept of an ordered set and show you how to create one in #Python.

https://t.co/fA6TjU6R5m",5,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-11-09 19:22:12+00:00,1458152962480488448,"Introducing our closing keynote speaker for Udacity's #STEMForwardwithWomen conference. @nirushika, multiaward winning global #diversity executive and board member of @WomenWhoCode will be sharing why we must prioritise inclusion. 
Register for free today! https://t.co/AxOfxjCoek https://t.co/lt1nPkrEcO",16,"[Photo(previewUrl='https://pbs.twimg.com/media/FDxmYtrVQAAg6P4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDxmYtrVQAAg6P4?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3,7
udacity,2021-11-09 18:08:03+00:00,1458134304777723907,"Join us in our upcoming webinar where @GabeDalporto and @FrederricKerrest talks about the significance of security in your transformation agenda and the role security professionals play in enterprise-wide digital transformation.

https://t.co/sAv7kL19rA https://t.co/7YMWoBCx1d",6,"[Photo(previewUrl='https://pbs.twimg.com/media/FDxVa7_XMAkQTLf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDxVa7_XMAkQTLf?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-11-09 01:17:44+00:00,1457880049110200321,"""There are tons of learning opportunities. Just grab the nearest opportunity and dive in.""

#ShifatNazmee, a pricing manager at a telecom company in #Bangladesh, on the importance of continuous learning for #womeninSTEM. #missionmondays https://t.co/K06OHmWEiB",10,"[Video(thumbnailUrl='https://pbs.twimg.com/media/FDtuLOjWEAc7SKm.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1457879965777768456/vid/480x852/ZfYzXIFDTDxZue3S.mp4?tag=14', bitrate=950000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1457879965777768456/vid/720x1280/OSUqIcl4T5WLnhgi.mp4?tag=14', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/amplify_video/1457879965777768456/vid/320x568/0PZu5F2hWUOyNU2X.mp4?tag=14', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/amplify_video/1457879965777768456/pl/pUrfFJOVKuHDKtk3.m3u8?tag=14&container=fmp4', bitrate=None)], duration=56.566, views=698)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,4
udacity,2021-11-08 13:28:02+00:00,1457701449413140492,"@ofodum_tochukwu Hi there, thanks for your message and we're so sorry for any trouble. We'll DM you here to try and best help out 👍. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-11-08 13:18:19+00:00,1457699002032459779,@aywahman No app at the moment! -Brittany,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-11-06 11:34:00+00:00,1456947974244872195,"There are many ways you can boost employee engagement, from recognizing  accomplishments to just being there for your employees. When you’re not pushing them too hard or too fast, they’ll feel more valued and continue working at their best. 

Learn more: https://t.co/06vkZzvFzh",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-11-05 23:28:25+00:00,1456765373483831299,"Udacity is excited to announce that we are launching the third round of 1,600  
scholarships in #cloud computing, #datascience, and #artificialintelligence with  
@Bertelsmann_com. Apply today!

https://t.co/2g43n8DtJL",18,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,16
udacity,2021-11-05 21:45:01+00:00,1456739354659938305,@Udacity CTO James Richards on why being #entrepreneurial is on of our core values. https://t.co/rfMWRkD8IC,4,"[Photo(previewUrl='https://pbs.twimg.com/media/FDdguPdXIAYQIgm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDdguPdXIAYQIgm?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-11-05 19:05:02+00:00,1456699091430354951,"A decade in and Udacity continues to evolve at the forefront of technology. Today, Udacity is the only company to offer radical talent transformation that creates job-ready digital talent, at scale. Check out our brand-new website to learn more.

https://t.co/Gm54USaaSk https://t.co/dXBU1qWF32",14,"[Photo(previewUrl='https://pbs.twimg.com/media/FDc8GfVWQAcdn99?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDc8GfVWQAcdn99?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,1
udacity,2021-11-04 21:34:01+00:00,1456374198964736005,"Udacity is proud to announce the #STEMForwardWithWomen Virtual Conference, where we will learn about exciting opportunities around increasing female representation and closing the #gendergap in #STEM. 

Register now to join us on 11/30 for the free event!

https://t.co/vXevbYpSKw https://t.co/pFx7L7nBwe",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FDYUnUEX0A01zbH?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FDYUnUEX0A01zbH?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,1
udacity,2021-11-04 17:47:02+00:00,1456317074725277700,"Join us in our upcoming webinar where @GabeDalporto and @FredericKerrest will discuss the current cybersecurity landscape and tactics organizations can adopt to mitigate cyber incidents.

https://t.co/sAv7kL19rA https://t.co/hOrvvzGYy9",6,"[Photo(previewUrl='https://pbs.twimg.com/media/FDXgqQ1XsAIpf3p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDXgqQ1XsAIpf3p?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-11-04 14:13:11+00:00,1456263256650043409,"@maslowsneeds Hi Louis, thanks for your message and we're so sorry for any trouble. We've been performing some system upgrades which may have caused this. If you're still running into issues, please message @UdacitySupport so our team can have a closer look. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-11-04 11:51:01+00:00,1456227479383912452,Happy #Diwali to everyone celebrating! #lightoverdark https://t.co/zieNUo6N1Y,35,"[Photo(previewUrl='https://pbs.twimg.com/media/FDWPLOTWUAQDMpR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FDWPLOTWUAQDMpR?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,6
udacity,2021-11-03 21:05:41+00:00,1456004680996294666,"Enlightening article by #JamesHendrickson, Enterprise Director – Societal Impact &amp; Corporate Responsibility at @Udacity on the innovations of Black tech leaders and why it’s vital to prioritize Black talent in the narrative around #tech innovation.

https://t.co/mmdEhI5vLh",6,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
udacity,2021-11-03 14:34:18+00:00,1455906182560944143,@gavi_atleti Okay great! Glad to hear it! -Brittany,1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-11-03 13:03:51+00:00,1455883420152832000,"@gavi_atleti Hey Sergio, thanks for your message and we're so sorry for any trouble. All systems look to be operational at the moment. If you're still having difficulty, please DM us with a screenshot of the error messages you're seeing so we can look into 👍. -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
