Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
HypDev,2021-10-06 21:33:47+00:00,1445864891420581896,"52 years ago, we landed on the moon for the first time. 🚀 

Behind this iconic Apollo 11 space mission were thousands of lines of code, written by 24-year-old programmer Margaret Hamilton.

Find out how she changed the world with code: https://t.co/00mIfGWbJn

#CodeDidThis",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-10-05 08:13:33+00:00,1445301116317671429,"You're only as strong as your weakest line of code. 👀   

What caused Facebook, WhatsApp and Instagram's shutdown last night? Wrong answers only 👇

#InternetShutDown #facebookdown #whatsappdown #instagramdown  #MarkZuckerberg",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
HypDev,2021-10-04 21:08:01+00:00,1445133629441593345,"Every day, we have the opportunity to make the world a better place. 

We can optimise, rethink, redo, undo, and completely recreate. 

All you need is a 1 and a 0.

#CodeDidThis https://t.co/dNFHsIH27I",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FA4lYI8WYAQIxFF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FA4lYI8WYAQIxFF?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-10-01 12:59:14+00:00,1443923461152325634,"If you could change the world, how would you do it?

Well, you might start with just a one and a zero.

Just imagine what you can do with code. 

#CodeDidThis https://t.co/sioRFCTyAX",2,"[Photo(previewUrl='https://pbs.twimg.com/media/FAnYvE5WQAADiJj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FAnYvE5WQAADiJj?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-30 18:23:01+00:00,1443642555015520258,"How can companies remain agile in today's world? In our latest blog post, HyperionDev's Head of Partnerships, Caissa Veeran, shares her thoughts on how and why companies should be upskilling their employees to remain competitive.  

Read the full story: https://t.co/FmAATRhadl",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-09-29 18:37:01+00:00,1443283688985346051,"Your first tech job can be a daunting experience as you jump into the unknown. 💻 

We've put together a breakdown of what to prepare and how to tackle this new and exciting journey. 

Read more: https://t.co/Ph1aX3s97b",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-29 17:26:04+00:00,1443265833975877636,"We've recently adjusted the pricing structures of our coding bootcamps! 

Did you know that you can now learn to code from only R4999 per month?

Learn more about how we're making it easier and more affordable to learn job-ready coding skills: https://t.co/E5wjmrsUHZ https://t.co/qohSesykLm",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FAeCnmEX0AIlwzA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FAeCnmEX0AIlwzA?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-28 13:54:01+00:00,1442850082697646091,"Jobs in the tech industry are highly sought after, on both a global and local scale. In our latest blog post, we researched 10 of the most in-demand developer jobs from around the world. 

Read the full article here: https://t.co/xWUrJ5ukVV",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-27 13:53:07+00:00,1442487471481233410,"Happy Monday! 

Last Monday we voted on the most popular, widely used coding language and the winner was... Python! 

So now it's time to decide, what is your least favourite coding language?",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
HypDev,2021-09-25 18:08:04+00:00,1441826855540215809,"In partnership with UNISA Enterprise, we will be launching a Fundamentals of Computer Science Bootcamp. 

This intensive program is the perfect way to accelerate your skills in a way that is flexible, cost-effective and, practical. 

Learn more: https://t.co/Umkz4Ww2tC https://t.co/pZxIcsGJwo",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FAJl306WYAExx1M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FAJl306WYAExx1M?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-09-24 11:14:03+00:00,1441360275358171144,"Happy Heritage Day 🇿🇦

Today we celebrate our beautiful and diverse country. 

We hope everyone has a restful public holiday. See you again on Monday!

#heritageday https://t.co/FTu99240BS",1,"[Photo(previewUrl='https://pbs.twimg.com/media/FAC9hfAVIA0aMAE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FAC9hfAVIA0aMAE?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-23 18:22:33+00:00,1441105722964463622,"As a people forward company, we respect people and their potential. It's the incredible diversity of opinions and ideas that allows us to progress and do the work that we do. 

Learn more about our talent community here: https://t.co/0ksJpJcTZl https://t.co/lLRGMCnBzk",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E__WBBzVEAs3leF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E__WBBzVEAs3leF?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-23 11:06:41+00:00,1440996033287315456,So it seems like Python is the winner! Where are all the Python lovers at? 🐍 https://t.co/T0oG8CU5j3,4,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
HypDev,2021-09-21 16:06:04+00:00,1440346600463765513,"Have you heard the news? 📣

We have partnered with one of Africa’s largest tertiary institutions, UNISA Enterprise, on our latest bootcamp: Fundamentals of Computer Science. 

Learn more: https://t.co/gR5Ce5c50t https://t.co/lkYYmQcKqf",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E_0jmMSVgAYx7FM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_0jmMSVgAYx7FM?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-21 07:13:57+00:00,1440212689364520965,"@TheAnkurTyagi 1. Ask lots of questions. 
2. Google",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
HypDev,2021-09-20 18:27:03+00:00,1440019691251150850,"Did you know that you can now learn to code from only R4999 per month?

Discover how our new and reduced monthly bootcamp pricing is making it easier and more affordable to learn job-ready coding skills.

Learn more: https://t.co/E5wjmrsUHZ https://t.co/eXoQ7o0zcx",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E_v6RXmWEAMRYRa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_v6RXmWEAMRYRa?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-20 10:03:06+00:00,1439892868844474375,@MahlanguPiet @Zooh_dev Agreed! Python is quick and powerful 💪⚡️,2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
HypDev,2021-09-20 09:59:07+00:00,1439891865843769346,"Happy Monday..again!

Calling all the #coders out there: what do you think is the most widely used programming language?

#programming #language #CodeLife",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
HypDev,2021-09-20 09:48:35+00:00,1439889217258233857,"Happy Monday! ☕️

What's on the top of your to-do list today? And yes - making a cup of coffee totally counts.  

#modaymotivation",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
HypDev,2021-09-20 09:42:16+00:00,1439887626870403073,"@Nhlecks_M @adpead @4otune @wethinkcode @project_codeX @CodetribeSA @GirlCode_za @azurebootcampsa @UmuziOrg @Code_Telligent @CodeSpaceZA @BabesGotBytes A bootcamp is only a short term solution, but it offers a time-efficient way to upskill. Accessibility is still a massive issue, esp. in a country like SA with high youth unemployment rates. This is an issue that we feel very strongly about helping to solve!",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
HypDev,2021-09-18 18:29:00+00:00,1439295408392523779,"Admissions consultant, Melissa, has an outstanding gift for knowing how to help students from all walks of life to find direction that will lead to the most rewarding career outcomes possible.

Read more about Melissa's journey with HyperionDev here: https://t.co/nPXLRrcsIv",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-17 16:59:02+00:00,1438910377090338819,"One of the core values of our team is progress always. 🏆 

This means that we're constantly learning and developing in both a personal and professional capacity. 

Learn more about our Talent Community here: https://t.co/0ksJpJuvnV https://t.co/7XUruTO3j9",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E_gJXJ6WEAIJybD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_gJXJ6WEAIJybD?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-17 11:57:10+00:00,1438834413069086726,"Our team is growing faster than ever, which means we are looking for highly skilled individuals to join us. 🧑‍💻

We're looking for a highly organized Marketing Operations Manager to join us! Are you interested? 

Learn more about the role here:https://t.co/aFMCyCg521",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-16 19:55:02+00:00,1438592284296196099,"Do you know how to think like a programmer? 💡 

In our upcoming virtual event, the HyperionDev lecturers will walk you through a complex coding problem and demonstrate how they can be broken down and solved.  

Register here: https://t.co/1FY880asIH https://t.co/ptvYAY3NMy",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E_boDuBXMA48MB1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_boDuBXMA48MB1?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-16 15:07:06+00:00,1438519822313082894,"Are you considering starting your HyperionDev Bootcamp? 📣

Enrolments for our October cohort will be closing soon!

Secure your spot today: https://t.co/0S0TpMZyRz https://t.co/kebq2KV4NC",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E_amH68VkBE4SxW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_amH68VkBE4SxW?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-13 20:58:50+00:00,1437521175735898123,"Calling all Alumni! 📣 

Join us for our upcoming Alumni meetup event with Mukuru's CIO, Sandra Rheeder. Sandra will share her story about her own career journey in tech as well as the advice that she has for new developers. 

For more info, email careers@hyperiondev.com. https://t.co/M8rcTK2mZk",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E_MZ4_YXoAMk1u4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E_MZ4_YXoAMk1u4?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-08 18:37:01+00:00,1435673547825876994,"Are you looking to join a team of passionate, inspired people wanting to make a real change in tech education?

We're currently looking for a Lead Software Engineer to join our team!

Learn more about the role here: https://t.co/FbsjKdJjBe",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-09-07 13:45:03+00:00,1435237681173303305,"Did you know that we have a new bootcamp launching soon? 🎓

Register your interest for our Immersive Software and Data Engineer Bootcamp that covers the fundamentals of both software engineering and data science. 

Are you interested? Learn more here: https://t.co/JVZbsxStAp https://t.co/uZAuNdb5Zh",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E-r9D7PWEAUzBeb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E-r9D7PWEAUzBeb?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-09-07 07:36:04+00:00,1435144823531524098,"Welcome to our 2021 September cohort who have just started their coding journey with HyperionDev. 🚀 

Are you part of our September cohort? 

Drop a 👋  in the comments below. 

Are you interested in joining our next coding cohort? Enrol today: https://t.co/NZQxi3c5yE https://t.co/skxK92Jpy3",2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1435144813100380161/pu/img/kC4e6LUpfMWtzexe.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1435144813100380161/pu/vid/720x720/kRwtTL_8-rRpumjc.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1435144813100380161/pu/vid/540x540/GJybpQgTGhz7u3Al.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1435144813100380161/pu/pl/opKZ9HwE-LhpvniW.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1435144813100380161/pu/vid/320x320/0lGLzppfrGCicLTY.mp4?tag=12', bitrate=432000)], duration=2.969, views=29)]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-03 13:53:13+00:00,1433790186203369478,"The lack of growth opportunities in the workplace has been proven to contribute to low job satisfaction. ✅ 

Here's an interesting read offering some tips on what you can do to avoid finding yourself in a similar predicament: https://t.co/UWG9JMEC9R",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-09-02 09:57:24+00:00,1433368451180023816,"Our team is growing! 🌱 

We are looking for a passionate and talented Learning Designer to join us on our mission to close the growing global tech skills gap. 

Are you interested? Learn more about the role here:  https://t.co/jfysGYVIGa",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-08-31 10:39:23+00:00,1432654242486136834,"HyperionDev Alumnus, Mordi Golstein, has some insights on how to stand out as a new developer with two simple tricks. 👨‍💻 

Having recently landed a full-time job as a developer, Mordi shares what he's learnt so far from his own experiences. 

Read more: https://t.co/DeoBKTZ32c",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-08-26 16:20:23+00:00,1430928119729426432,"In our latest HyperionDev Employee Story, we look into the work and success of the man who makes it his mission to help and support our students. 

Meet Student Progression Associate, Tevin Pitts.

Read more: https://t.co/vdtMVxD9o5",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-08-26 08:58:35+00:00,1430816937785892865,@BonganiBmG That's great! Best of luck with the rest of your bootcamp. 😎,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-08-25 17:33:04+00:00,1430584020161736707,"We want to empower as many future coders as possible to unlock their potential and get that dream job. 🔐

That’s why we’ve made it as simple as possible to access hassle-free, affordable student financing. 

Start your journey today: https://t.co/CHDrKN1zYM https://t.co/sh8Sec1IWh",0,"[Photo(previewUrl='https://pbs.twimg.com/media/E9p0lZqWEBA1wII?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9p0lZqWEBA1wII?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-08-25 17:11:05+00:00,1430578489577586689,"Are you looking for a new role in a company that values people, progress and purpose?

HyperionDev is currently looking for a talented internal recruiter to join our growing team. 

Learn more about the role here: https://t.co/4MiqiIoUwJ",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-08-25 11:36:49+00:00,1430494367106621441,"@BonganiBmG Hi Bongani, unfortunately only Alumni can join this event. However we host lots of different events for our students, so be sure to keep an eye out! Once you have completed your bootcamps you will be able to join Alumni events. 😀",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
HypDev,2021-08-24 15:26:01+00:00,1430189662694477832,"What makes a coding bootcamp different from a short course? 

👉  We've got all the necessary info here: https://t.co/zKN9lpRpmv",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-08-24 14:13:01+00:00,1430171292112719880,"Did you know that we have a new bootcamp in the works?

Our Immersive Software and Data Engineer Bootcamp covers the fundamentals of both software engineering and data science. 

Are you interested? Register your interest here: https://t.co/JVZbsxStAp https://t.co/VgXft2AWVp",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E9j9NdRWYAESIBg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E9j9NdRWYAESIBg?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
