Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
simplilearn,2022-03-13 07:26:57+00:00,1502909060563320832,"@lll41132637 Hey there, please write to us at socialsupport@simplilearn.com &amp; we'll revert if we can explore this further.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-13 07:04:02+00:00,1502903293986627588,"We believe that the pursuit for excellence is achieved by taking consistent steps towards learning and growing. It firms our beliefs even further when our learner stories testify the same. Kudos to you, Rajiv!

#OnwardsAndUpwards https://t.co/USBlDlT7s6",5,"[Photo(previewUrl='https://pbs.twimg.com/media/FNtilEvWUAMSnVv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNtilEvWUAMSnVv?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,1
simplilearn,2022-03-13 06:19:09+00:00,1502891997912190978,"@iamshaikh11 Hello, Dilnawaz! To visit our website, please click on the link below.

https://t.co/MZQqGWCjnH",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2022-03-13 06:15:06+00:00,1502890981032529924,"@RaghavendiranN Hi Raghavendiran, we're looking into this and will get in touch with you soon.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
simplilearn,2022-03-13 06:11:26+00:00,1502890054758244360,"@pagemeon Hi Nade, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-13 06:02:27+00:00,1502887796993757184,"@afsarshareef7 Hi Afsar, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-13 05:52:53+00:00,1502885388897062914,"@semajretnart Hi Semaj, this is not the experience we aim to provide. Do share your registered contact details by initiating a DM using the link below &amp; get in touch with you soon.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2022-03-13 05:49:31+00:00,1502884541731520514,"@SoahamS Hi Soaham, this is not the experience we aim to provide. We're looking into this and will get in touch soon to assist.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-12 16:31:26+00:00,1502683695529934854,"@ukkuru Hi George, this is not the experience we aim to provide. We're looking into this and will get in touch soon to assist.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2022-03-12 16:27:22+00:00,1502682674527293442,"@semajretnart @SMART0N Hi there, we'd like to understand this better &amp; help. Do share your registered contact details by initiating a DM using the link below &amp; we'll look into this.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-12 16:23:55+00:00,1502681806667239433,"@olaniyi_bukoye Hello there, we don't have any certification for our YouTube videos.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-11 18:22:27+00:00,1502349247886372868,"@Ankurchess Hi there, we have shared the course details via DM. Please check it out.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-11 10:43:44+00:00,1502233806589554689,"We're delighted to share that we've been recognized with the Stevie Awards for our sales and services delivered to our customers.
Shout-out to our teams which understand the customers' changing needs, and consistently strive to provide the best services. https://t.co/B8HYdzxOmG",3,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",5,1
simplilearn,2022-03-10 15:30:58+00:00,1501943702964490250,"@vipulch95 Got your details via DM, Vipul. Assisting you there!",1,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,1
simplilearn,2022-03-10 14:33:10+00:00,1501929158619787265,"The pace of digitization has picked up in the last few years, but 2022 has some exciting innovations in store. While innovation is limitless, the actual application of technology may experience a few limitations as we head towards a more mindful approach to governance globally. https://t.co/QJ0PIftIKi",669,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1501929142278705161/pu/img/Gvd0W-6gofnl4O87.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1501929142278705161/pu/vid/320x320/U9veTpk_hKWLZ4QL.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1501929142278705161/pu/vid/540x540/iwhojQALL8OOG3JJ.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1501929142278705161/pu/vid/720x720/veU3vCrxvMhq4a7n.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1501929142278705161/pu/pl/k2EWQwpiZtzd84nv.m3u8?tag=12&container=fmp4', bitrate=None)], duration=8.0, views=2782)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",3,34
simplilearn,2022-03-10 14:29:46+00:00,1501928303082360834,"@vipulch95 Hi Vipul, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2022-03-09 16:29:58+00:00,1501596165888004099,"@neeravbairagi Hi Neerav, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-09 14:28:38+00:00,1501565629899313154,"@Adarsh1982 Hi Adarsh. As informed earlier, we cannot process a refund as you are outside of our return policy. However, we'd be happy to assist you with a course extension and switching your batch. Feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",6,0
simplilearn,2022-03-09 13:58:30+00:00,1501558045377134595,"@chetan_malabade Hi Chetan, we've initiated the refund. Please check your inbox for our email confirming the same and stating the relevant details. Do reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-09 10:35:05+00:00,1501506853498507268,"What are the ingredients that go into the making of a marketing content strategy? How do you map the customer journey for high-value insights?

These are some questions Bernadette Chambers is going to answer in this exciting webinar.
Register Now - https://t.co/3AyNkOFksi https://t.co/CDc9LwXrFz",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FNZshYsXwAUOjEA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNZshYsXwAUOjEA?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-08 10:40:42+00:00,1501145882074492929,"Our heroes are the strong, determined, passionate learners who've powered through in their careers—setting inspiring examples for the others around.

This #WomensDay, let us celebrate equal opportunities, diversity, and an inclusive world. It's 2022; let's #BreakTheBias finally! https://t.co/saFY9M1ko3",1073,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1501145726222483458/pu/img/7P_zQdwS9dIfKIQ5.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1501145726222483458/pu/vid/640x360/HhdZxsYD3MB_vIxn.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1501145726222483458/pu/vid/480x270/AiVygZHVvXCsRfcJ.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1501145726222483458/pu/vid/1280x720/h4JpJfBJwUG2xvsa.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1501145726222483458/pu/pl/Bf23kgRQX6aoav1Q.m3u8?tag=12&container=fmp4', bitrate=None)], duration=104.671, views=3396)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",3,52
simplilearn,2022-03-08 09:09:56+00:00,1501123037080522753,"@cyberguardian25 Thanks for sharing the details, Prabhat. We will look into this and get in touch soon.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-07 22:49:56+00:00,1500967008992587783,"@SMART0N Hi, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2022-03-07 22:37:55+00:00,1500963988108021760,"@chetan_malabade Hi Chetan, we're looking into this and will get in touch with you soon.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-07 22:33:02+00:00,1500962759068033031,"@cyberguardian25 Hello Prabhat, we're keen on addressing this, do share your registered contact details via DM so that we may take this forward.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2022-03-07 12:45:40+00:00,1500814939430453249,"Women in STEM fields face several challenges—including lack of guidance, unequal opportunities, getting back after career breaks, etc. There's a long way to go before we achieve the balance.

This might seem big, but the solution is really simple.
We need to #BreakTheBias",658,,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",2,40
simplilearn,2022-03-06 20:33:27+00:00,1500570277104652289,"@TechyIbrar Hi Ibrar, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-06 20:31:55+00:00,1500569889601298432,"@SHIVAMJ30062124 Hi Shivam, that's not what we like to hear. We're looking into this and will soon get in touch with you.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-06 19:56:05+00:00,1500560869742231561,"@iambikash05b Hi Bikash, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-06 17:38:41+00:00,1500526294462877696,"@tradingpath17 Hi there, you can find all relevant details like duration, eligibility criteria, curriculum, certification &amp; fee on the course page itself.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-06 16:52:34+00:00,1500514686042730499,"@Smruti_1803 @trendstudie @PropelldEduFin @PropelldCare Hi Smruti, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-06 14:36:08+00:00,1500480355534471176,"@Up96Vinayraj Hi Vinay, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2022-03-06 06:04:04+00:00,1500351487733551107,"Whether a good leader is a woman or man shouldn’t matter, as long as it is really talent and merit that triumphs. A big triumph for all of us would be a world, where we won’t have to add suffixes to people of influence. This can be one of the big fixes to #BreakTheBias https://t.co/5PWlTWwbwy",807,"[Photo(previewUrl='https://pbs.twimg.com/media/FNJRuCKXIAYAoMp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNJRuCKXIAYAoMp?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",5,45
simplilearn,2022-03-05 16:54:32+00:00,1500152794371743746,"@CoolKrati20 Hi Kratika, that's not what we like to hear. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-05 16:45:52+00:00,1500150613933502464,"@chidoskypc Hi there, we have shared the course details via DM. Please check it out.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-04 22:46:15+00:00,1499878917603315716,"@YilmazDurmazSE Hi there, this is not the experience we aim to provide. Please share your registered contact details via DM using the link below and we'll check this out.
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-04 22:23:37+00:00,1499873223927808001,@MxzRob0t Hello there! Glad to know you had a great learning experience with us. Thank you for sharing this; Happy learning 🙌🏻,1,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,1
simplilearn,2022-03-04 22:22:28+00:00,1499872936370520065,"@MyReality007 Hi there, this is not the experience we aim to provide. Please share your registered contact details via DM using the link below and we'll check this out.

https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2022-03-04 11:28:07+00:00,1499708261716701188,"What's the reason because of which women are significantly underrepresented in the STEM fields? Are we all doing enough to make more space for women in this domain?

Your thoughts can add value to this important matter. Share them in the comments. #BreakTheBias https://t.co/6Tu0ylmmAr",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FNAItAEX0AEim8M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNAItAEX0AEim8M?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,1
simplilearn,2022-03-04 07:43:28+00:00,1499651728429715456,"Learning new skills and evolving oneself as per the demands have become increasingly important. And our learners are embracing the change, accepting the challenge, and leveling up in their professional spheres. A big congratulations on your accomplishments!

#Purdue #Simplilearn",6,,"<a href=""https://twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>",3,2
simplilearn,2022-03-04 07:25:39+00:00,1499647243586260992,"Women make up only approximately 15% to 22% of all data science professionals, according to various global surveys.  #breakthebias #womensday2022",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
