Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
moringaschool,2022-02-02 05:23:27+00:00,1488744852401672195,"You still have a chance to submit your details. Application Deadline Extended to Friday, Feb 4th | 5.00 pm E.A.T

Successful candidates will be selected based on financial need and academic merit. Apply here: https://t.co/0qWBoUjW4B  

#moringaschool #discover #grow #transform https://t.co/J6DpIXg62t",13,"[Photo(previewUrl='https://pbs.twimg.com/media/FKkVjc7XsAccsfV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKkVjc7XsAccsfV?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,3
moringaschool,2022-02-01 07:10:31+00:00,1488409411676782592,"@carolynem15 Hi, please send an email to admissions@moringaschool.com for assistance.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2022-02-01 07:09:36+00:00,1488409179257806851,"@Michael60277199 Hello Michael, kindly DM for assistance.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2022-01-28 10:33:00+00:00,1487010817614794753,@MbuiMumbi @CisNyakundi Hi @MbuiMumbi Our Data Science course run for 23 weeks kindly visit https://t.co/AwuUdEB1dI to learn more,13,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3,6
moringaschool,2022-01-27 11:37:58+00:00,1486664777732694017,"How can Africa keep up with the ever-changing nature of technology? 
Join us this Friday at 11:30 a.m as we deep dive into this topic with panelists:- 
1. Ed Magema - Fintech consultant &amp; Co-founder of Univus 
2. Peter Muya an award-winning ICT consultant. 
@moringaschool FB Live https://t.co/mwDyqYoamt",13,"[Photo(previewUrl='https://pbs.twimg.com/media/FKGxJNoXEAYYSmj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKGxJNoXEAYYSmj?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,5
moringaschool,2022-01-27 05:49:16+00:00,1486577024646983688,"Young People willing to push hard are the most powerful forces.  #ZuriAwards aims to recognize Young Achievers who are creating an impact in the community through #STEM.  Submit your work here: https://t.co/ShMR4KdJVc or visit https://t.co/DuW69vLjmG for more.
@zuri_awards https://t.co/dVmw1xyp0V",12,"[Photo(previewUrl='https://pbs.twimg.com/media/FKFhqyEXwAAGk2V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKFhqyEXwAAGk2V?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
moringaschool,2022-01-27 05:46:08+00:00,1486576235459272709,"@LuzDemars @MastercardFdn Unfortunately, only Kenyan youth are eligible for the scholarships.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2022-01-26 14:39:00+00:00,1486347949684764678,"In partnership with @MastercardFdn we are offering scholarships to study Software Development starting in April.

Apply here: https://t.co/0qWBoUjW4B
Application Deadline: Feb 1st | 5.00 pm E.A.T

#moringaschool #discover #grow #transform https://t.co/7YFJ6MZVxN",71,"[Photo(previewUrl='https://pbs.twimg.com/media/FKCQ6yZXIAUqIQK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FKCQ6yZXIAUqIQK?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",7,43
moringaschool,2022-01-25 06:37:18+00:00,1485864336883077121,@Francis32543060 Please check DM.,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2022-01-25 06:27:33+00:00,1485861883009720322,"New beginnings

#TechIsTheFuture #discover #grow #transform https://t.co/oKjSIW1xR2",15,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1485861605833428992/pu/img/ylIR9KQ84LcflDp0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1485861605833428992/pu/vid/540x540/FKc4qwJVKyXH60Jo.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1485861605833428992/pu/vid/320x320/u2Az5SNEvQcOBJYA.mp4?tag=12', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1485861605833428992/pu/pl/R_e3Kje4CxgJx_t6.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1485861605833428992/pu/vid/720x720/D4rLi3lJ1X1GoTEg.mp4?tag=12', bitrate=1280000)], duration=43.9, views=381)]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
moringaschool,2022-01-24 07:00:34+00:00,1485507802139402243,"What's your interpretation of this proverb? Let your creative juices flow!😀

#moringaschool #mondaymotivation #discover #grow #transform https://t.co/Wue3qqho30",21,"[Photo(previewUrl='https://pbs.twimg.com/media/FJ2VeWJXIAc2dur?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJ2VeWJXIAc2dur?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",3,5
moringaschool,2022-01-21 08:11:57+00:00,1484438603338027011,"We are big believers in communities and peer learning. 

Developer communities are a great place for techies to meet like-minded people, learn, network, and share what you're working on.

Are you in one?  Plug your #developer community in the comments 👇🏿",46,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",10,3
moringaschool,2022-01-20 13:33:37+00:00,1484157166965641237,"Software Engineering Jobs 

- Front-End Developer
- Back-End Developer
- Full-Stack Engineer 
- Mobile App Developer
- DevOps Engineer
- Product Manager
- Cyber Security Specialist
- Technical Architect

Kickstart your journey today!",21,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,7
moringaschool,2022-01-20 06:00:24+00:00,1484043112825643008,"What are the various career paths one can take with fundamental software development skills?

#techtips #techtipthursdays #softwaredevelopers #techtalks",14,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,3
moringaschool,2022-01-19 09:39:01+00:00,1483735740487983106,"@IgechaSamuel @FlatironSchool @sneharshah @audreypcheng Yes, they are &amp; we are excited to have them onboard. Great things ahead!",2,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
moringaschool,2022-01-19 08:40:43+00:00,1483721069517279234,"@moringaschool  Enters the Next Phase of Growth: Announcing Scale-Up Specialist, Snehar Shah as New CEO and Curriculum Agreement with Leading Global Coding Bootcamp, @FlatironSchool 

Read more:- https://t.co/HoJWekOfo7

#moringaschool #discover #grow #transform https://t.co/ZmL41OA9yw",27,"[Photo(previewUrl='https://pbs.twimg.com/media/FJc8NXMXMAIYDdl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJc8NXMXMAIYDdl?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FJc8PF4XMAEey5U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJc8PF4XMAEey5U?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,7
moringaschool,2022-01-18 11:44:48+00:00,1483405006963412993,"Take advantage of the 30% discount and earn a globally recognized British Diploma in just 6 months.

Got questions? Meet our team at the Open Day tomorrow afternoon from 2.00pm E.A.T. 

RSVP Link:- https://t.co/fcoa7jnTor‌ ‌

#moringaschool #careersinIT #ncceducation #computing https://t.co/Zc6cmFDy3k",3,"[Photo(previewUrl='https://pbs.twimg.com/media/FJYc_fjXMAU_fSo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJYc_fjXMAU_fSo?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/FJYc_g2XIAkjrw4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FJYc_g2XIAkjrw4?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
moringaschool,2022-01-18 06:00:30+00:00,1483318362189049863,"""Learn continually, there is always one more thing to learn.""- Steve Jobs

Expand your skills through our online &amp; in-person tech courses:- https://t.co/VkTRcG45b6

#moringaschool #discover #grow #transform",7,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
moringaschool,2022-01-13 11:30:12+00:00,1481589391176916992,"Join us for this webinar on Wednesday 19th Jan at 2PM E.A.T to learn more about our new Level 3 Diploma in Computing course and the international pathways that await you after graduation.

Don't miss out! 

RSVP LINK:- https://t.co/wPDiP7KZnL

@NCCEducation https://t.co/Ri8lpdTllL",10,"[Photo(previewUrl='https://pbs.twimg.com/media/FI-pszRXEAANcUx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FI-pszRXEAANcUx?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",2,5
moringaschool,2022-01-12 10:01:45+00:00,1481204745180168195,Nice thread!!! https://t.co/SobTFAif0E,14,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
moringaschool,2022-01-11 08:00:10+00:00,1480811759548211206,"Are you looking for a career and not just another job. Good pay, growth opportunities &amp; autonomy? Sounds like something tech can offer! Check out this blog post to see which tech career is the right pick for you.
https://t.co/vZy9nv8AQt

#moringaschool #discover #grow #transform",14,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2022-01-11 07:26:50+00:00,1480803370755579906,"@m_guyez Hello, kindly check your DM.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2022-01-10 10:55:37+00:00,1480493527968661504,"Anything is possible!

Do you want to venture into a new tech career? Begin @moringaschool Visit  https://t.co/VkTRcG45b6 and apply.

#moringaschool #mondaymotivation #discover #grow #transform https://t.co/TnuwhKrKKw",14,"[Photo(previewUrl='https://pbs.twimg.com/media/FIvFBLYX0AAyBM6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIvFBLYX0AAyBM6?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,1
moringaschool,2022-01-01 09:47:15+00:00,1477214831480561665,Happy New Year from the Moringa School team. We would like to thank you for your continued support throughout 2021 and look forward to serving you in 2022. #MoringaSchool #NewYears2022 https://t.co/6r2zhFmBPX,16,"[Photo(previewUrl='https://pbs.twimg.com/media/FIAfB8hWYAAuuS_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FIAfB8hWYAAuuS_?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
moringaschool,2021-12-25 11:02:57+00:00,1474697166065213441,Wishing you and your loved ones a Merry Christmas and a Happy New Year! https://t.co/XnDaP1VBjC,15,"[Photo(previewUrl='https://pbs.twimg.com/media/FHctQhJXIAUt5u0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FHctQhJXIAUt5u0?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,0
moringaschool,2021-12-17 14:39:49+00:00,1471852637356232707,"Moringa School will be closed for the holidays from 17th December and all operations will resume on 3rd January 2021.

Stay Safe &amp; Happy Holidays.
#moringaschool https://t.co/dPxS11XIZT",14,"[Photo(previewUrl='https://pbs.twimg.com/media/FG0SJs_X0AEBlMD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FG0SJs_X0AEBlMD?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
moringaschool,2021-12-16 09:16:47+00:00,1471408956308402179,"We get this question a lot - ""What should I consider when choosing a good laptop?""

 @ZindiAfrica published a detailed article on this. Read here: https://t.co/zv6cKgFFYO

#datascience #machinelearning https://t.co/fAcpZyIgRm",26,"[Photo(previewUrl='https://pbs.twimg.com/media/FGt6mTgXEAUW59s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGt6mTgXEAUW59s?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,15
moringaschool,2021-12-15 08:05:53+00:00,1471028725118603264,Africa is getting millions of dollars in investment capital. All it needs is the right people to take Africa to the next level #TechIsTheFuture https://t.co/xPDnyIQT0a,22,"[Photo(previewUrl='https://pbs.twimg.com/media/FGokw6gXwAAX-XA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGokw6gXwAAX-XA?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
moringaschool,2021-12-14 05:39:22+00:00,1470629466409951235,Top frameworks for web development. #coding #webdevelopment #fullstack #programming #frontend #backend https://t.co/XhflUrzvx6,30,"[Photo(previewUrl='https://pbs.twimg.com/media/FGi5qABWYAIpNm8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGi5qABWYAIpNm8?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,9
moringaschool,2021-12-13 08:05:41+00:00,1470303899949150211,"As you recap on 2021, did you try enough? What are you going to commit to doing in 2022? 

Have a great week! https://t.co/3kcI2AHfzf",30,"[Photo(previewUrl='https://pbs.twimg.com/media/FGeRjB-WQAUi4Qb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGeRjB-WQAUi4Qb?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",5,4
moringaschool,2021-12-11 06:00:27+00:00,1469547609631166464,Do you work in the tech world? Do you have the skills to empower the next steps in your career? We’ve got you covered. #TechIsTheFuture https://t.co/OoIzy4b52F,16,"[Photo(previewUrl='https://pbs.twimg.com/media/FGThw22XEAQ04ys?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGThw22XEAQ04ys?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,1
moringaschool,2021-12-08 11:51:10+00:00,1468548706823811081,A bold new future awaits you. Are you ready for a dynamic tech career? We’re empowering Africans to take on the world #TechIsTheFuture https://t.co/I3BlHla2r3,13,"[Photo(previewUrl='https://pbs.twimg.com/media/FGFVOENWQAEj7Dx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FGFVOENWQAEj7Dx?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
moringaschool,2021-12-07 06:40:24+00:00,1468108111823224838,@niskenny @Tamille97 The next intake is February 14th with both online and physical classes available. Click here to apply:- https://t.co/lqSTULAbZR,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-12-07 06:37:52+00:00,1468107472149880836,"Trust the process.

Discover | Grow | Transform

#moringaschool https://t.co/Z4Ouy9SYLR",19,"[Photo(previewUrl='https://pbs.twimg.com/media/FF_D9yIX0AElpKy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FF_D9yIX0AElpKy?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,4
moringaschool,2021-12-02 09:01:45+00:00,1466331742378381312,@burngechkanyara @NCCEducation yes it will be!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-12-01 11:38:54+00:00,1466008902357721093,"@jovy_grey Hello, partial scholarships are available for Data Science. Send an email to admissions.access@moringaschool.com or visit https://t.co/xSn95KLbWH for more information.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-11-30 06:00:30+00:00,1465561353981149186,"In collaboration with @NCCEducation  you are invited to an Open Day Event this Saturday! Join us to learn more about the Diploma in Computing course and the opportunities that await you after graduation. 

RSVP here: https://t.co/lYbvVJWQEd https://t.co/qdBpehioIN",10,"[Photo(previewUrl='https://pbs.twimg.com/media/FFa4SQKX0AEVPfN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFa4SQKX0AEVPfN?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,2
moringaschool,2021-11-29 09:02:42+00:00,1465244820146987018,"A call to remain active about solving problems, and actioning solutions. 

Great week everyone.

 #mondaymotivation #moringaschool #techlife https://t.co/A56EBbwWKu",11,"[Photo(previewUrl='https://pbs.twimg.com/media/FFWYZe_XoAcBVg1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFWYZe_XoAcBVg1?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
moringaschool,2021-11-25 12:25:54+00:00,1463846403269144580,"We sincerely apologize for the delay in responding to all the calls this week. Kindly send your inquiries via email as outlined:-
 1. Scholarships - admissions.access@moringaschool.com
2. Admissions - admissions@moringaschool.com 
3. General inquiries - contact@moringaschool.com",10,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4,2
moringaschool,2021-11-25 07:00:42+00:00,1463764563904585731,"Looking to get certified as an IT specialist?  Enroll for our Level 3 Diploma in Computing course and graduate in 6 months with an International British Diploma accredited by @NCCEducation 

Learn more about the program and apply here:- https://t.co/GHDGJURDVM https://t.co/Y83SMmyQYc",17,"[Photo(previewUrl='https://pbs.twimg.com/media/FFBWHT5X0AInKSk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FFBWHT5X0AInKSk?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
